# Pesos Iniciais
# Formato: layer_idx,tipo ,neuron_idx,valor_0,valor_1,...
# tipo=weight -> pesos de um neurônio (um valor por entrada)
# tipo=bias   -> bias de um neurônio (um unico valor)
0,weight,27,-0.15395570,-0.03660312,-0.14988178,0.15073261,-0.12500238,0.12989224,0.03219360,-0.09685592,0.01544261,-0.07953215,0.15160671,0.11387640,0.13164635,-0.01735838,-0.11679160,0.13564013,-0.05511815,-0.06574078,0.08329982,0.10025086,0.01788581,0.10750732,0.09164821,0.10287152,-0.11632308,-0.01117466,0.02873506,-0.05648705,-0.08304638,-0.13103625,0.13570900,-0.00053089,-0.06783853,0.04300927,0.12235227,0.04243538,-0.12514871,0.13818917,-0.04185900,0.02442667,0.03007922,-0.13376811,0.03668186,0.01245839,0.11806111,-0.16536416,-0.17174071,-0.00623515,-0.16028887,-0.07541765,0.07501266,0.16389814,0.15065350,-0.14158767,0.08912117,0.12335588,-0.02201524,0.18252313,0.01133064,0.01519559,0.08175891,-0.05763948,0.12854195,0.09732581,-0.07152794,0.13954663,-0.06280649,0.02750342,0.04478092,0.07508913,-0.05793499,-0.04079387,-0.16168404,0.02148725,-0.10276847,0.00009101,0.15816835,0.14239612,-0.01561932,-0.13157402,-0.10771631,0.05864219,0.00539433,-0.04569358,-0.07785399,0.06073723,0.11178181,-0.07100150,0.03792588,0.14599140,0.00263386,0.06223089,-0.08972129,-0.01234959,0.09708764,0.05139558,0.08112364,0.13143048,0.10413054,0.15845579,-0.17268190,0.13573101,0.18162137,-0.15340315,0.01981560,0.11101743,0.06841508,0.16686918,-0.08358473,0.07931928,-0.05118203,0.14902879,-0.03075295,-0.11128094,-0.12829186,0.17428875,0.02428516,0.12307972,-0.03317393,0.15509644
0,weight,28,-0.11862060,-0.03561994,0.17305049,0.02288574,-0.00003348,0.02615716,-0.16051604,0.06877692,0.18009615,0.03498054,-0.17475681,0.06119480,-0.15413803,0.17630655,-0.09691372,0.01978111,0.05405471,0.01669142,-0.16716380,-0.16394629,0.03730201,-0.14419435,0.13756002,-0.15438646,-0.16002835,-0.11650277,-0.16173212,0.09946843,0.04621149,0.11947986,0.01025223,-0.16145203,0.17343578,0.08845010,0.12541707,0.17364612,0.17105088,0.14292023,-0.05772339,-0.01700268,-0.08028200,0.17075391,0.07228696,-0.16411419,0.02814816,-0.12648340,0.16427316,0.03038248,0.08870780,-0.00464399,0.14106825,-0.09718195,0.07601557,-0.09827912,-0.14148004,0.10543004,0.15189140,0.09502094,-0.06081728,-0.11864609,0.03991725,0.02640231,0.12536123,0.15202683,-0.10557046,0.13238490,0.16857210,-0.04782245,0.06404144,-0.13989532,-0.03949023,0.05866096,0.03884131,-0.12733337,-0.01362504,-0.03623484,0.02821545,0.02561580,-0.14680375,0.16463017,-0.15046407,-0.04281723,-0.12003579,0.04155244,0.14237940,-0.15140563,-0.14044850,-0.05546109,-0.13804114,0.14333375,-0.07605468,0.15406211,0.04467737,-0.14917341,0.05886684,0.07430880,0.13451372,0.14262646,-0.09225903,-0.12080079,-0.06127346,0.12872936,-0.01800256,-0.15404975,-0.06461000,-0.00055258,-0.13726501,0.18230797,-0.13701102,-0.16968329,0.18082336,-0.02485980,0.06391601,-0.12200215,-0.03289393,-0.17639652,0.13895820,0.15867054,-0.06615590,0.09448175
0,weight,29,-0.08557714,0.13350376,-0.12304029,-0.14715715,0.01770415,-0.06121647,0.07868452,-0.07873801,0.13305493,-0.15700261,0.13262233,0.14640698,-0.01485698,-0.06221825,0.15921620,0.17993757,0.14604929,-0.15995535,-0.15447816,0.11761112,0.15838374,-0.08923351,0.07889504,-0.06085391,-0.07630347,-0.02951584,-0.12891793,-0.05410497,-0.00826024,0.00571965,0.14916244,0.16149743,0.09481902,0.04938761,0.05995101,0.01332489,0.12928616,-0.01638849,-0.01579244,-0.13118422,-0.11718050,0.13527328,-0.14581876,0.05922447,0.08090982,0.13346668,0.12641986,0.08439209,-0.17368725,0.01339892,-0.01962599,-0.09464507,-0.10877133,-0.03126793,-0.04597397,-0.03597854,-0.02304412,-0.07591246,-0.08294202,-0.14596654,0.06832903,0.18037321,0.03367095,0.04673654,-0.04654097,0.07289039,0.11101429,-0.14503556,0.16898617,0.02961196,0.09018634,-0.06431706,-0.07851920,0.04434813,-0.15844628,0.03111955,-0.15169875,0.13209845,-0.01102211,0.11386880,-0.03341131,0.09439341,0.00598423,0.13963991,0.11779138,0.15105911,0.01658029,0.10003600,0.02633515,-0.11972714,-0.01783106,-0.05388180,0.12119833,-0.16421582,0.04158406,0.06013461,0.17755917,0.00464760,0.03600580,0.14403212,0.00080935,-0.06411032,0.02462660,-0.17249757,0.14470226,-0.11874605,-0.09752598,-0.12158272,-0.06866752,-0.13626030,0.13173647,0.08412518,0.10017388,0.04229927,-0.13231416,0.01755319,0.03442517,-0.07650383,0.15068245,0.06831311
0,weight,30,-0.10464062,0.11764251,0.04506748,0.15601557,0.18126597,0.04889465,0.04947686,0.16824917,-0.09770405,0.07214071,0.11628059,0.05675784,-0.05420695,0.14366552,0.15296465,-0.00405972,-0.11181385,-0.00787854,0.17242455,0.05752091,-0.11346557,-0.14826342,0.12822932,0.04656567,0.17022578,0.03290142,-0.05056250,-0.04339444,-0.11703816,0.06223339,-0.03878728,0.04871207,0.04321778,-0.13507421,0.17057209,-0.14581138,0.08482426,0.14876750,-0.13493180,-0.02531483,-0.00159731,0.07207596,-0.02799843,0.08941163,0.07809389,-0.14815786,0.16783090,0.13144732,-0.01665492,-0.01292052,0.14430578,-0.06391883,0.10844514,-0.17953935,0.03438599,0.09533552,0.15177090,-0.18111208,-0.01622201,0.03654595,-0.02661755,0.10505452,0.05988171,-0.06172166,0.01044836,-0.03666573,-0.03396463,0.16221134,0.14023353,0.16333592,-0.06770709,-0.00672292,-0.09245122,-0.07025676,-0.11606495,0.05474465,-0.01233841,-0.07612026,0.00250704,-0.13929027,-0.12215953,0.01917913,-0.07561369,-0.16123797,0.10767194,0.17814815,-0.07228912,-0.00425576,-0.14299245,0.00242314,0.16260447,-0.14454187,-0.15753089,-0.04429024,0.08552311,-0.07837694,0.08080865,0.03162062,-0.07749970,-0.00954721,0.15079910,-0.17346092,0.13235477,-0.17663181,-0.15303592,-0.04251804,0.16362956,0.04165341,-0.17063603,0.01953178,0.08325779,0.02644702,-0.08017631,0.13590315,0.14077227,0.14905332,0.16555779,-0.04715485,-0.18093441,-0.06900164
0,weight,31,-0.09863432,0.05769504,0.05145232,0.01550651,-0.09297161,0.16527003,-0.03241293,-0.11956107,-0.03499214,-0.08540545,0.01070589,0.01927981,-0.04391102,-0.03296831,-0.10473879,0.06537531,-0.10271040,-0.15616386,-0.03270311,0.01644805,-0.12144963,-0.15123723,0.08255243,0.02763916,-0.10474145,0.11353608,0.15535972,0.17947102,0.00371288,0.15511373,0.15039878,0.00930390,0.04175497,0.02267991,-0.12892959,0.13551669,0.03213857,-0.09444793,0.09375393,-0.10038379,-0.17136930,-0.13040896,0.02396917,0.15426499,-0.06651209,-0.06048874,-0.04235414,-0.14731793,-0.17930041,-0.07817797,0.17546092,0.16798821,0.17458452,-0.02142561,0.10464194,0.04315969,0.02641387,0.04374025,-0.06690236,-0.05909720,0.02617009,-0.16859728,0.04547080,0.15197699,-0.15474503,-0.06265107,0.05386763,0.00034905,-0.14365833,-0.13826017,-0.06972588,-0.02239800,-0.01392417,-0.16192313,0.15866624,0.16287032,0.15313722,0.04528545,0.00507988,-0.00070703,-0.15261616,-0.03752394,0.13498084,0.03077110,-0.11698359,0.08333323,0.14568608,0.17786951,-0.13618357,-0.07653628,-0.05764610,-0.18042494,0.08719710,-0.16297574,-0.11298879,-0.08693948,-0.09126741,0.15302631,0.14879045,0.08790871,0.02202876,0.08293784,0.00192900,-0.04963275,0.12651092,0.00864600,-0.14906746,0.16933601,0.00922422,0.08194537,0.06104052,-0.05618139,-0.18039156,-0.08482131,0.08148726,0.06680112,0.17837632,0.05036719,-0.16868816,0.14694431
0,weight,32,0.03088536,-0.13042618,-0.04576141,0.06820806,0.10001539,-0.02268349,-0.08209007,0.17115900,0.02040787,-0.07499788,0.13650878,-0.11028792,-0.17321718,-0.17519210,0.06649233,-0.01682721,0.12751804,0.08016572,0.01580625,0.16912937,-0.16213420,-0.07951685,-0.09087674,0.01489220,-0.01334038,0.05319130,0.07155310,-0.09845135,-0.05532670,-0.02043763,0.04186183,0.04626607,0.09674119,-0.09675707,0.08350249,-0.15229368,-0.04731807,-0.15074363,-0.10147647,0.07001299,0.03157725,-0.10399633,0.15287389,0.14329462,0.08804723,0.00809908,0.00359224,-0.12611806,0.15879495,-0.04640949,0.03077735,0.17018820,-0.17108814,-0.06096588,0.00521509,-0.01720332,0.09779145,-0.17575902,0.02994533,0.09291987,-0.13662553,0.15437767,-0.06695800,-0.03466589,-0.05733183,0.15724003,-0.03865464,-0.04200599,-0.04889897,-0.01296380,0.09641710,0.03395437,0.04971147,-0.04553968,-0.06109847,0.17169295,-0.10954514,0.11295404,-0.07682687,-0.09246371,-0.12200668,-0.09330466,-0.03610324,-0.12796289,-0.05916511,-0.01553104,0.16059627,-0.10022440,-0.10055369,0.17780663,-0.12919942,0.07345212,-0.00917467,0.13954078,-0.12276357,0.18185447,-0.10493552,-0.09786411,-0.01760477,-0.10812615,-0.05106011,0.08607078,0.17784315,0.07098228,-0.16483560,0.08555774,0.02263115,-0.18198009,-0.08506367,0.12898314,-0.06346861,-0.02556721,0.14770778,-0.00083366,-0.15579970,-0.17350492,-0.12585422,-0.07491678,-0.10710677,0.10535820
0,weight,33,-0.16150425,-0.07983607,-0.12316118,-0.04574467,0.00160788,0.01200474,0.13302286,-0.08588537,-0.01444435,0.16229852,-0.10327189,-0.15856573,-0.13627262,0.10952286,0.07993487,-0.06661467,0.05487186,-0.13038075,-0.06262606,0.03494684,-0.09744284,-0.04396600,0.10642073,0.09554220,0.08927765,-0.15238550,0.02875651,-0.01245904,-0.14334887,-0.14021970,0.00054756,-0.10606051,-0.00318914,0.01091410,0.13390861,0.10672793,-0.09358650,-0.00987598,0.01620373,0.01174345,0.11942616,0.02257385,-0.00920865,0.13012826,-0.07640881,0.16197039,0.14112300,0.06176654,-0.08432338,0.04067842,-0.04459328,0.11286467,-0.12190426,-0.08038809,0.16754608,-0.11910299,-0.11215008,0.15078641,-0.11004075,0.13838279,-0.05591051,0.17804378,-0.08370265,0.11966233,-0.03752866,0.04902701,0.09644784,-0.13205145,-0.00822631,0.18257068,-0.16646411,-0.02089922,0.16641098,0.02232224,0.00300761,-0.01166439,-0.14832100,-0.17135392,0.12361028,0.16980036,0.12583464,0.16304862,-0.12544759,-0.02824161,-0.03657367,-0.12202907,0.03774816,0.17479685,0.09983501,-0.09132257,-0.06977636,0.05799824,0.11214703,-0.11465523,0.04727525,-0.17884298,-0.12191122,-0.07096618,-0.02143573,-0.09108382,0.10321385,0.17960472,-0.12838802,-0.17659591,-0.02216201,0.10626560,-0.15006901,-0.11427529,-0.10761644,-0.07538285,0.07117309,0.09355446,-0.04639991,0.10915820,-0.01057023,0.11091442,0.08243664,-0.10292138,0.12944524,-0.01258704
0,weight,34,-0.01966030,-0.02598529,0.00026143,0.15697809,-0.08176771,0.02634799,-0.15126842,0.05804805,0.08282730,0.17953698,-0.15299124,-0.15831570,0.11465971,-0.17019166,-0.10633662,-0.05628243,0.01808890,-0.04682247,0.04760686,-0.11982863,0.12114232,0.05165586,0.05019990,-0.02568279,-0.06793847,0.16310856,-0.05024994,0.04940227,-0.10329447,-0.18020593,-0.16630460,-0.04060403,0.08124091,-0.05119631,-0.00935085,-0.11955558,0.16745487,0.15473717,0.02751508,0.05972883,-0.08924593,0.15634955,0.18049175,0.12734555,-0.08214519,0.01507427,0.06130587,0.12263160,-0.06227597,0.12348287,0.10576812,0.00937446,-0.09592404,0.04194614,0.07128273,0.16367711,-0.12424275,-0.13382486,-0.04528525,0.01119197,0.16606615,-0.10311722,0.15371168,0.05545599,-0.11046124,-0.10537688,-0.06519291,-0.09673628,-0.15665761,-0.10555215,-0.02526394,-0.10445654,-0.09659988,0.15026434,0.02455386,0.17560588,-0.01210736,-0.05016256,-0.11244699,0.09407534,-0.00690026,0.07146098,0.12306050,0.02106878,0.09992947,-0.11876262,0.11119556,-0.04709689,0.02040005,0.08490080,-0.05654857,0.10675758,-0.05440562,-0.09966168,0.03322518,0.04848885,-0.02739854,-0.11302932,0.12730229,-0.14574692,-0.00281453,0.08884051,-0.02816728,-0.15643752,0.05139501,0.05970292,0.03943621,0.07252350,0.05266189,0.06747078,0.14009653,0.04564493,-0.06506336,-0.12634340,0.12071297,0.16937748,-0.06997826,0.08653055,0.07455660,-0.12452824
0,weight,35,0.01143721,0.12516066,0.03963294,0.11568481,0.06315323,-0.12861519,-0.11129005,0.12488721,0.01748743,0.03607956,-0.05822456,-0.05528672,0.07270432,0.10235314,0.13924649,-0.03165491,0.09989820,-0.03835260,0.11500119,0.05647643,0.02771026,0.07292601,0.06781704,0.16139746,-0.11035815,0.03037884,0.02816600,0.07578798,-0.10936255,-0.13365331,-0.14119431,0.03390101,0.17078531,-0.03186104,-0.12338225,0.01564358,0.08960117,0.16446096,-0.16121157,0.00481608,0.16772908,0.06179386,-0.14840788,-0.17774481,0.00846683,0.10139313,-0.00709214,0.17717402,0.17775603,0.11945122,-0.02848470,0.17649586,0.14193937,0.03630535,-0.13130999,-0.11486821,0.08459407,-0.08074512,-0.03148015,0.14005259,0.17088647,0.07675261,-0.04186775,0.13689765,0.14032318,-0.03851698,-0.09027706,0.17194815,-0.03144209,-0.04690922,0.15255661,0.15183121,-0.15893738,0.04386797,-0.09769485,0.03995556,-0.00774967,0.11882474,0.17211501,0.12667538,0.14604884,-0.18210033,0.05561416,-0.09753674,-0.04796905,-0.02712267,-0.01943056,-0.03511176,0.05982546,0.10745905,-0.11502409,-0.07134704,-0.13313541,-0.16996400,0.12656781,0.07569353,-0.12475795,0.08276934,0.14389771,-0.08815063,-0.18240248,-0.18238871,0.12438791,0.07651819,-0.15181746,0.07378241,-0.17666607,-0.18247887,0.05911004,0.16624360,-0.12764694,0.17787275,-0.07447199,-0.07047788,0.02986138,-0.15774560,-0.04281609,-0.07886230,0.09350455,0.12084416
0,weight,36,-0.15690038,0.09978811,0.05672941,0.14201088,-0.15162405,0.08769849,0.04604963,-0.16440347,-0.00187055,0.06685352,0.01174949,-0.08433979,-0.11849362,0.12200698,0.14073029,0.14468718,0.06450993,0.03372228,0.00815662,-0.16362403,-0.11735687,0.12918644,-0.04734533,0.07820268,0.16270420,-0.14981346,-0.10567577,-0.16828154,0.08868269,-0.13097496,0.13600409,-0.10664304,0.18126233,0.00775034,-0.02199009,0.06788324,0.08878886,-0.16018796,-0.16051744,-0.08509608,-0.07072458,-0.01347014,0.04785069,-0.13765661,-0.14143565,-0.09097757,0.09447152,0.16430299,-0.06098340,0.01690018,0.15520220,0.03880164,0.13524017,0.03023192,0.04859331,-0.15650460,-0.13533008,-0.01635472,-0.08181009,0.11582971,0.15357454,0.08460066,-0.15852702,0.01936321,0.08063686,-0.09522934,0.14038029,-0.07897223,-0.15141319,0.01641476,-0.13165431,0.07011826,-0.06363746,-0.11398326,-0.01644520,-0.12237063,0.11051764,0.08534087,0.04620418,-0.02729559,-0.02317289,-0.02949040,0.14878444,-0.11923219,0.04921936,-0.12675028,0.17813377,-0.04553357,-0.01576968,0.07638273,0.17210165,0.06309660,-0.04452409,0.00871433,-0.11260361,-0.10576540,0.18159263,0.00735704,0.04120157,0.09587712,0.11067058,-0.08290685,-0.10890332,-0.13961598,-0.04676965,-0.16939682,-0.04093266,0.16603674,-0.02782833,-0.06936786,0.17027721,-0.03778083,0.10359246,-0.11618984,-0.15998939,-0.04747182,-0.08599108,-0.03332171,-0.01548519,-0.04667536
0,weight,37,0.02230852,0.17324176,-0.02999055,-0.14158781,0.06668213,0.06537136,0.16150343,0.08754250,-0.00285488,0.09413860,0.17351264,-0.12692501,-0.06616336,-0.06130405,0.11504604,0.11652907,0.14574857,-0.01526075,-0.09097357,0.00344079,-0.07764164,-0.17612778,0.17706044,-0.05569851,0.08848177,-0.13078088,0.08024598,-0.04251271,0.08226321,0.07057880,-0.09026283,-0.10009539,-0.12208139,-0.11168455,0.06260929,-0.12075944,0.12175957,0.17789231,0.04514702,0.02338346,0.13272953,-0.16935423,0.06120067,-0.13140616,0.02575923,-0.07375210,-0.09446270,0.10244960,-0.04173985,0.00510112,0.07875505,-0.09200395,-0.04010303,-0.09082957,-0.08446143,0.01077327,0.07575168,-0.07410903,0.02101073,0.04266640,0.05489095,0.10760171,-0.17502078,0.08517618,0.16608506,-0.05421577,0.11615170,-0.05116354,-0.14562869,0.01659519,0.02829763,0.16628467,-0.09721452,0.16729172,0.03911978,-0.17085986,-0.10765661,-0.04869820,0.02796440,-0.09348305,0.00024981,0.03357176,-0.04883908,0.12883748,-0.02257669,-0.04350150,0.00328370,0.04139922,-0.16377375,0.02447685,-0.01770914,-0.03313882,-0.09699270,-0.11859070,-0.03130182,0.02266947,-0.01167535,-0.13598640,0.05412197,-0.13525538,0.11267456,0.15404212,-0.14096567,0.02429239,0.09447096,-0.15710257,0.11971808,-0.18044753,0.04294020,-0.07696471,0.11550302,0.15471196,0.18047449,0.16022761,0.06070320,0.16698110,0.12034632,0.18043694,-0.16956677,0.01900030
0,weight,38,0.10001347,-0.14507356,0.06679467,-0.01281750,-0.05022779,0.02590026,-0.09885060,-0.08052591,0.10268938,0.05903160,-0.09268866,-0.14614895,-0.04303184,0.00840806,-0.00665323,-0.04349884,0.06688049,0.01005263,0.14720464,0.15926470,0.01192074,-0.02571926,0.11153103,0.07705237,-0.12780501,0.02780171,0.18101205,0.05304425,-0.03527427,-0.04223825,-0.15148970,0.13266248,0.16279893,-0.00198463,0.17870893,0.06236406,-0.17322388,-0.08961919,-0.01583119,-0.03293486,0.12320344,0.04847779,0.17857952,0.05351346,0.08381151,-0.16582200,0.00550599,-0.03196064,0.00295137,0.06763002,-0.08406150,-0.07647334,-0.01328840,-0.15185015,-0.05694572,0.09049307,0.09854804,0.00122574,0.08125357,-0.04247223,0.14802639,-0.13593064,0.05548295,0.13102305,0.14055191,0.08256651,0.10921237,0.13308352,-0.08900850,-0.02857716,-0.11682078,-0.12587047,0.11196494,0.01096327,-0.12045473,0.17989090,0.04010179,-0.07792217,0.13093595,-0.14613923,0.02102006,-0.01343235,-0.01455609,0.08884177,0.09923273,-0.01538774,0.09375887,0.13883691,-0.05222905,-0.06339888,0.12458417,-0.10664259,0.12102976,-0.02171092,0.04898215,-0.11834525,-0.04113875,0.04395536,0.06761914,-0.09536400,0.05482726,-0.09830222,-0.16759121,0.13723741,-0.13442601,-0.07220541,-0.14501053,0.08928849,-0.08313695,-0.03862458,-0.04155588,0.13221376,-0.02200432,0.00816769,-0.08578362,-0.17911704,0.18071420,-0.03395831,0.16012181,-0.04078638
0,weight,39,-0.15930897,0.04788250,0.08131996,0.16283728,0.14510261,-0.05083300,-0.17807357,-0.13195212,0.00307427,-0.14082120,-0.11634402,0.17276397,-0.11555534,-0.03881942,-0.14222087,-0.10118879,-0.10912563,0.02148488,-0.13613565,0.07224727,-0.07809643,-0.10474283,0.00226087,-0.17239167,-0.15744829,0.02846198,-0.00565146,0.10160217,-0.03363598,0.14578693,-0.06196553,-0.05274527,-0.08769407,0.06012825,0.11427355,-0.05700794,0.15050779,0.01657521,-0.10003800,0.07246961,-0.04791752,0.02759363,-0.13500190,-0.13812710,-0.03575610,-0.12441241,0.16475028,0.05597271,0.15499870,-0.02361854,0.11498088,0.18002215,0.00415791,-0.06678802,-0.15523887,-0.07101408,0.17457284,-0.05278471,-0.11472128,-0.05853707,-0.09803616,0.17712878,-0.11054520,0.15564986,-0.16525429,-0.01173643,0.07063623,-0.14052235,-0.04998232,0.04256433,0.15094139,0.01757320,0.04396567,-0.01957906,-0.09370582,0.15652663,0.03265231,0.09740791,0.01936121,-0.02832454,-0.07004178,-0.13117734,0.17042156,-0.14532118,-0.07109632,-0.13083018,-0.06066911,0.09976966,-0.06892043,-0.03601935,-0.04685320,-0.04648577,-0.09202719,-0.01658705,0.00395243,-0.13268109,0.14735354,-0.11599092,-0.12474295,0.08592205,0.13811277,0.05718122,0.05524350,-0.05858109,-0.05674669,0.00501483,0.17164597,0.12861346,-0.13947015,-0.07372317,0.17769572,-0.04225923,-0.14296326,0.09741881,-0.17383762,0.08505891,0.11388595,-0.06856861,0.02837415,0.07687528
0,weight,40,0.13181129,-0.14865316,-0.08251248,-0.15396856,0.18194935,0.15560590,0.03927793,0.11143925,0.17260548,-0.04690246,-0.16861270,-0.13445702,-0.00988138,0.06290576,-0.17161107,-0.13716796,-0.16419618,0.07014846,-0.12972473,-0.14745887,0.06692714,-0.13318430,0.11393657,-0.16925874,-0.05563922,0.07490826,-0.06082737,0.13809092,0.06178572,0.07860433,-0.07013810,-0.03011097,0.08977752,0.15228520,-0.17399637,0.01370411,0.10227101,0.10889389,-0.05638411,-0.17900249,0.02367997,-0.15221216,-0.02094100,-0.10016258,-0.07420038,0.16324328,-0.02503693,-0.02992147,-0.15037858,-0.15075113,0.07060420,0.09516933,0.03198348,-0.10730200,-0.04125216,-0.15628827,0.00920053,0.07947806,0.02907217,-0.09512848,-0.12787203,-0.02690691,0.02152911,0.16827056,0.14493537,0.00175662,0.14925852,0.17275469,-0.07249033,-0.17705251,0.09121729,0.01691185,-0.13130854,-0.06973049,-0.07692429,0.06809262,-0.00668009,-0.17971244,-0.15100822,-0.01494405,-0.13438685,0.05067284,-0.17824002,0.13290228,-0.08844862,-0.14342518,0.07909454,-0.10803232,0.10144638,-0.07664832,-0.09779011,0.06623530,0.13993075,0.03261604,-0.03362848,-0.02725787,0.11435126,-0.00508076,-0.16922405,0.06464510,0.10251488,0.03407118,-0.09223054,-0.01982292,0.16796684,-0.09555866,-0.06638952,0.00910624,0.01372744,-0.10279811,0.02759664,0.15243946,0.16891532,-0.08542190,0.02039280,0.05436059,0.04020185,-0.14983712,-0.16151211,-0.18134694
0,weight,41,-0.15853192,0.04331681,0.08652516,0.14472759,0.00933970,0.00324827,0.06893510,0.14571059,0.11898017,-0.00994147,-0.11224731,-0.12744966,-0.13561022,0.00393272,0.12658179,-0.13935621,-0.14831771,-0.09241080,-0.12337384,-0.06604016,0.11428365,0.16556469,0.17141190,-0.07932990,-0.17608608,-0.18243980,-0.14029345,-0.15644862,0.03832097,-0.12340748,0.17762078,-0.01026126,-0.15504791,0.04491721,-0.04001834,-0.04822326,0.09472560,-0.07670448,0.04341175,0.09837473,0.13061330,0.09012823,-0.12109262,0.04675058,-0.16476414,-0.11435135,-0.03069817,-0.07276788,-0.08077776,0.04362956,-0.07455639,0.13170311,-0.13302961,0.17446889,-0.04949833,0.04340569,-0.14057484,0.06910790,-0.16502206,-0.11114962,-0.05623369,0.05396152,0.01070899,-0.11338708,0.00116787,0.01359580,-0.09198309,0.04001296,0.03156253,-0.04897954,-0.11945000,-0.02884395,-0.16173460,-0.13857886,0.05007680,-0.02213573,0.14888759,-0.07638974,-0.03735024,-0.01447022,-0.02729845,0.17663559,0.00974332,-0.06173606,-0.09671614,0.10847943,-0.09119993,-0.04008641,0.05594305,-0.10464391,0.03504768,0.16230813,-0.01329720,-0.08914815,-0.05479126,0.04187993,0.02917125,0.04244113,0.15206128,0.16703425,0.12678677,-0.08632892,0.09664692,0.08169964,0.00858222,-0.14363690,-0.15713638,-0.11054217,0.01051793,0.05466404,0.07608756,0.09329928,-0.13590935,-0.08961156,0.12833272,-0.17128672,-0.12429537,-0.02026971,0.08466556,-0.12695326
0,weight,42,-0.16050039,0.15542583,-0.15224424,-0.17387776,0.02148482,0.06298778,-0.10409827,0.06174762,0.09013804,-0.14067855,0.01286716,0.01203379,0.17051762,0.17650853,-0.16886616,-0.13843562,-0.06217410,0.11418381,-0.09732131,-0.00148743,0.02681739,0.14909244,-0.13596335,0.09230633,0.10312027,-0.12912408,0.10478960,-0.10304856,0.03622473,0.12111652,0.03356876,0.08133679,-0.12461961,0.10033793,0.05737113,0.14725007,-0.01209884,-0.04680492,-0.10715692,-0.02816621,0.00512639,0.04759688,-0.07870587,-0.13267444,0.02816452,0.17889874,0.03219885,-0.02411586,0.10022197,-0.05483377,0.10867462,-0.17878906,-0.00379463,-0.14634216,0.17205670,-0.09646551,-0.11154700,0.14226609,-0.02933668,-0.13218719,0.11638853,0.11626151,0.08034676,0.10408441,-0.09564617,0.14854361,-0.14726987,-0.10046759,-0.02663788,0.15483315,-0.17993841,-0.05738676,0.11912160,-0.00431728,-0.08112922,0.02189149,-0.15676430,0.17733245,0.15320133,0.14055839,0.14633332,0.17513438,0.14209448,-0.00444339,0.15881716,-0.14645845,0.13974881,0.11858441,-0.04415628,-0.10373968,-0.18011045,-0.07423900,0.04670993,0.17940290,0.05041740,0.17797637,0.13898179,0.04015528,0.00929908,-0.08559984,-0.01393757,0.07966018,-0.07527477,0.03045876,0.00228690,-0.13973466,0.13553882,0.03073118,-0.09426043,-0.03551606,0.13709614,0.00168574,0.12058420,0.01551028,0.05323811,0.17112982,0.04671579,-0.10984026,0.06165505,-0.04938316
0,weight,43,0.05783220,0.02252039,0.03438568,0.14825997,0.18194313,0.13645513,-0.11358956,0.04227154,0.17077787,0.12476882,0.01837616,0.04098834,-0.15948115,-0.02950815,-0.07098670,-0.06366539,-0.06151269,0.15342581,-0.10252605,-0.11029180,0.10123500,0.17124154,0.18161897,-0.08871152,-0.11558442,0.15937337,0.08462603,-0.07203957,-0.15842584,0.18100922,0.11416993,-0.06536310,-0.11094504,0.17095248,-0.05386348,-0.16243927,0.13192230,-0.12243044,0.02471150,-0.15095562,-0.02790226,-0.11027937,0.03772264,0.03702258,-0.03738197,-0.14166154,0.07585176,0.03169683,0.15283692,0.18138553,0.14044029,0.16303182,0.05029278,-0.02683670,-0.07212178,0.14672104,0.05349036,-0.12816918,0.02750582,-0.17875661,-0.06019059,-0.12518851,0.01349308,0.10826275,0.03463632,0.06770405,-0.15595698,-0.15625028,-0.15297645,0.06710142,0.04607018,-0.15936865,-0.12632327,-0.13170390,-0.07068951,-0.09508896,-0.01222153,0.14994335,0.00906497,-0.13895053,-0.11587054,0.04644750,0.07058990,0.01408122,-0.11524088,-0.02992271,0.17158443,0.14163063,-0.10081838,-0.07565957,0.16863506,-0.18003744,-0.03561231,-0.13347447,0.17025125,-0.03697804,0.05057595,-0.10459572,0.08990098,0.14205037,0.09900778,0.13524851,0.15043885,0.02840105,0.15085830,-0.08689345,-0.12921445,-0.16210498,-0.06777965,0.09485644,-0.00733786,0.05101377,0.08382791,-0.08104808,0.07050231,0.06326755,0.09960803,0.08602798,-0.10003739,-0.04409857
